Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779378608319,29380.784561157227,17100,0,0.825,357842.91287231445,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.39752197265625,47.53372573852539,7.413520812988281,3.3359527587890625,9.376976013183594,12.310470581054688,4.9278564453125,29.000579833984375,13.425086975097656,1.3641128540039063,37.713314056396484,37.0158805847168,67.64569854736328,55.05757141113281,86.4249038696289,91.65896606445313,97.72135162353516,60.856727600097656,60.681209564208984,62.6505012512207,33413771264,23622320128,22739013632,1522159616
200,1779378608520,14269.172927856445,18300,0,0.79375,357848.35858154297,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,61.32421875,58.95974349975586,0,0,0,0,6.311607360839844,2.1688690185546875,0,0,44.55706787109375,36.33053970336914,71.25950622558594,55.176116943359375,75.62883758544922,79.34832000732422,88.29461669921875,84.06749725341797,70.18283081054688,77.355224609375,33413771264,23622320128,22727069696,1515913216
200,1779378608720,14689.284805297852,18300,0,0.6125,357853.00019836426,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,57.14742660522461,36.85302734375,44.63582229614258,27.38365936279297,0.39746856689453125,0.31771087646484375,15.332321166992188,14.329086303710938,0.33313751220703125,0.31755828857421875,17.19091033935547,4.578987121582031,20.89836883544922,16.917633056640625,48.467384338378906,73.81143951416016,86.48988342285156,59.825286865234375,51.0971794128418,53.58381652832031,33413771264,23622320128,22727319552,1511755776
199,1779378608921,10022.856307983398,14700,0,0.55625,357860.54818725586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,86.27804565429688,84.95738220214844,15.791549682617188,16.394851684570313,37.599403381347656,39.56233596801758,54.253929138183594,55.1890983581543,0,0,86.08631896972656,82.91033935546875,88.0614242553711,87.68650817871094,95.13887023925781,96.4454116821289,95.87448120117188,96.73432159423828,84.30857849121094,79.93132019042969,33413771264,23622320128,22753153024,1571569664
199,1779378609121,12489.083786010742,14700,0,0.55625,357869.30154418945,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.4805679321289,94.98652648925781,85.30146026611328,77.02310180664063,81.48296356201172,87.2485122680664,65.45835876464844,57.168643951416016,78.4629898071289,85.19306182861328,84.19615936279297,96.03539276123047,88.99026489257813,90.62984466552734,97.97657775878906,95.48023223876953,95.17471313476563,97.54643249511719,87.88084411621094,80.0863037109375,33413771264,23622320128,22756864000,1573777408
199,1779378609321,29385.116775512695,500,0,0.55625,357876.7807312012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,26.124664306640625,89.00502014160156,42.540771484375,40.46778869628906,33.12278747558594,50.280948638916016,28.670448303222656,37.82634735107422,46.56616973876953,47.58096694946289,50.945526123046875,56.01991653442383,60.9751091003418,56.8369255065918,81.25888061523438,58.65984344482422,73.03681182861328,79.85214233398438,49.595863342285156,72.60845947265625,33413771264,23622320128,22757888000,1574813696
199,1779378609521,10196.498565673828,14700,0,0.55625,357883.62603759766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,71.93610382080078,62.06371307373047,0.042388916015625,0.04233551025390625,36.735694885253906,40.77512741088867,0.03186798095703125,0.03186798095703125,57.552398681640625,59.59624099731445,56.79071807861328,52.92885208129883,74.84634399414063,82.0625228881836,93.7844467163086,97.7547378540039,96.51126098632813,96.55294799804688,73.37909698486328,61.76960372924805,33413771264,23622320128,22758211584,1577029632
199,1779378609721,10609.385635375977,14700,0,0.55625,357890.54235839844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,84.65264892578125,82.87693786621094,14.930274963378906,14.926734924316406,69.89834594726563,71.7144775390625,0.2075653076171875,0.20726776123046875,83.2158203125,71.23809051513672,68.26162719726563,69.70802307128906,70.5633544921875,92.98465728759766,95.95977783203125,95.20455932617188,96.75157928466797,96.2932357788086,1.6305389404296875,9.668022155761719,33413771264,23622320128,22755950592,1578209280
199,1779378609922,14274.245132446289,50800,0,0.55625,357898.06785583496,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,69.42411804199219,79.98550415039063,64.71875,64.58926391601563,72.92058563232422,68.49928283691406,0.2337493896484375,0.23842620849609375,82.92977142333984,43.63203048706055,76.9135513305664,45.40559768676758,66.68952178955078,82.2904052734375,85.59489440917969,97.6173324584961,97.9626235961914,95.52888488769531,43.47459030151367,59.81446838378906,33413771264,23622320128,22781255680,1595174912
200,1779378610122,10019.080215454102,14700,0,0.55625,357906.18338012695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,69.26663208007813,84.37196350097656,91.25596618652344,57.465782165527344,81.21774291992188,61.21751022338867,26.65111541748047,51.37636184692383,57.219024658203125,72.27310943603516,61.86968994140625,64.57408905029297,89.66705322265625,60.02863311767578,97.24742889404297,80.46156311035156,99.5564193725586,88.87810516357422,59.36850357055664,66.58729553222656,33413771264,23622320128,22779719680,1598312448
199,1779378610323,29389.505081176758,34000,0,0.55625,357913.7981414795,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,77.9843521118164,79.8935775756836,45.48234176635742,50.28826904296875,76.94483947753906,58.61258316040039,0.07762908935546875,13.606460571289063,82.52120971679688,69.97496032714844,72.96463012695313,70.13241577148438,75.42700958251953,83.99649810791016,94.74659729003906,86.18634796142578,89.74121856689453,89.40611267089844,21.361228942871094,25.22381591796875,33413771264,23622320128,22781632512,1598943232
200,1779378610523,10414.537063598633,14700,0,0.55625,357922.1675720215,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.04337310791016,89.3781509399414,74.21272277832031,77.80731201171875,69.66737365722656,86.77102661132813,47.69364547729492,41.00260543823242,79.039306640625,70.69335174560547,81.75714874267578,86.41778564453125,94.2250747680664,94.23167419433594,98.26075744628906,96.89826202392578,98.3427734375,98.23482513427734,69.80306243896484,74.64620971679688,33413771264,23622320128,22781837312,1600606208
