Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779388050082,17897.427658081055,49600,0,0.79375,555300.854019165,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.2563705444336,95.45313262939453,63.3828239440918,72.74305725097656,84.18212127685547,47.096405029296875,68.73687744140625,74.61410522460938,73.61851501464844,78.29734802246094,88.6517105102539,73.68914794921875,96.32340240478516,96.40315246582031,97.15631866455078,97.31179809570313,97.55397033691406,96.92945098876953,70.9364013671875,57.35802459716797,33413771264,23622320128,24720977920,1860984832
199,1779388050283,16947.307495117188,300,0,0.8,555305.8279571533,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.60701751708984,91.28675842285156,77.57516479492188,77.92900848388672,70.37560272216797,80.13433837890625,67.17344665527344,62.17274856567383,77.8957748413086,82.91081237792969,81.82948303222656,69.07926940917969,91.58911895751953,92.438720703125,95.11268615722656,93.72246551513672,98.0531234741211,94.44534301757813,80.64859008789063,74.29867553710938,33413771264,23622320128,24724942848,1860861952
199,1779388050483,17897.949493408203,600,0,0.79375,555310.8295898438,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,86.3786392211914,86.9406509399414,77.16339111328125,61.59755325317383,62.603736877441406,78.53184509277344,59.265098571777344,52.860137939453125,59.16440200805664,57.76237869262695,60.88762283325195,67.27262878417969,88.64884948730469,88.66714477539063,94.3021011352539,89.23238372802734,91.06416320800781,89.49935150146484,63.20591354370117,57.71001434326172,33413771264,23622320128,24724930560,1860861952
199,1779388050683,56888.76280212402,18300,0,0.79375,555315.8370056152,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.389404296875,96.59404754638672,60.66490173339844,63.00495910644531,84.37895965576172,81.94355010986328,69.314697265625,64.08238220214844,68.09184265136719,60.98170471191406,75.96782684326172,68.58247375488281,98.08332061767578,96.670166015625,99.0128402709961,97.09616088867188,98.64237213134766,98.65692138671875,79.64769744873047,68.98873901367188,33413771264,23622320128,24724955136,1857073152
199,1779388050883,17898.48861694336,400,0,0.8,555321.1674804688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.95745849609375,89.69207000732422,74.01639556884766,77.058349609375,72.42057037353516,63.118709564208984,54.7907829284668,66.39483642578125,77.12863159179688,72.69552612304688,44.07748794555664,66.62771606445313,89.14295196533203,90.27593231201172,92.94500732421875,91.59144592285156,96.48069763183594,92.11083221435547,47.928627014160156,80.37256622314453,33413771264,23622320128,24722063360,1855332352
200,1779388051083,32153.656616210938,18300,0,0.79375,555326.657119751,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.71471405029297,96.830078125,65.28349304199219,85.66371154785156,91.20711517333984,81.30538177490234,63.358116149902344,84.58003234863281,74.42535400390625,62.69091796875,77.03836059570313,71.19530487060547,96.8598861694336,97.2191162109375,98.07432556152344,97.73265838623047,98.53953552246094,98.35787963867188,68.3705825805664,74.95822143554688,33413771264,23622320128,24683536384,1813020672
199,1779388051284,24177.18815612793,0,0,0.79375,555331.8230285645,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.68589782714844,91.39520263671875,84.55304718017578,76.01962280273438,77.99874877929688,78.15774536132813,86.06697845458984,74.57572174072266,52.812583923339844,55.48691940307617,86.64128112792969,81.47915649414063,90.518798828125,91.67970275878906,96.58596801757813,92.2696533203125,93.82776641845703,92.83575439453125,83.49786376953125,79.929931640625,33413771264,23622320128,24683450368,1813020672
199,1779388051484,17899.341690063477,51000,0,0.79375,555337.2885437012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.65145874023438,94.84977722167969,74.80953979492188,76.56924438476563,66.08885955810547,87.5738296508789,85.8808364868164,71.92595672607422,45.82689666748047,32.026878356933594,81.885009765625,80.96331787109375,95.28900146484375,95.7607421875,97.15996551513672,96.3930892944336,96.05879211425781,98.12530517578125,74.47317504882813,73.05804443359375,33413771264,23622320128,24683450368,1812758528
199,1779388051684,17899.625747680664,500,0,0.79375,555342.3152618408,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.71842193603516,92.4127197265625,80.76370239257813,89.608154296875,83.05699920654297,83.47694396972656,77.40210723876953,80.11595153808594,82.21589660644531,71.87101745605469,73.26286315917969,90.9073257446289,93.60548400878906,92.66913604736328,94.63803100585938,97.755126953125,95.71920776367188,96.1226577758789,78.76176452636719,81.25274658203125,33413771264,23622320128,24702889984,1916993536
200,1779388051884,56247.83592224121,18300,0,0.79375,555347.5614776611,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.11100006103516,93.8304214477539,71.702880859375,87.0357894897461,90.1295166015625,88.2884292602539,80.52313232421875,87.11984252929688,47.858795166015625,58.9538688659668,73.73040771484375,95.60618591308594,94.7680435180664,96.03750610351563,96.1007080078125,98.51966857910156,96.25960540771484,98.01497650146484,79.58350372314453,87.91307067871094,33413771264,23622320128,24687001600,1815678976
200,1779388052085,16056.14892578125,500,0,0.79375,555352.6018218994,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.64180755615234,92.51467895507813,66.88463592529297,81.3814697265625,68.74886322021484,90.95392608642578,47.14362716674805,76.90599822998047,58.35971450805664,24.32941436767578,68.30397033691406,71.41911315917969,93.99472045898438,92.21015930175781,94.20231628417969,97.42567443847656,94.74063110351563,93.9848861694336,76.16825866699219,65.74880981445313,33413771264,23622320128,24683483136,1815408640
199,1779388052285,17900.437057495117,49600,0,0.79375,555357.7298126221,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.269287109375,89.20951843261719,62.1036491394043,77.27796936035156,62.95032501220703,84.70842742919922,82.10344696044922,82.02069854736328,69.7420425415039,78.40379333496094,80.56356811523438,86.7439193725586,90.25078582763672,91.40996551513672,92.29199981689453,95.70643615722656,92.77301025390625,92.52425384521484,69.70291900634766,81.93548583984375,33413771264,23622320128,24682512384,1819123712
200,1779388052485,56249.36766052246,18300,0,0.8,555363.275680542,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.5184555053711,96.73416137695313,82.25531005859375,95.46110534667969,97.41635131835938,88.80474090576172,90.11743927001953,73.38554382324219,60.87854766845703,64.30509948730469,91.0934066772461,83.5003662109375,96.55011749267578,96.84013366699219,98.12317657470703,98.20431518554688,98.04816436767578,98.88569641113281,91.80400085449219,91.37825775146484,33413771264,23622320128,24682565632,1820872704
200,1779388052686,33330.32084655762,18300,0,0.79375,555368.4866027832,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.3375473022461,89.84601593017578,74.68354034423828,91.03833770751953,84.11029815673828,79.0252685546875,81.53881072998047,71.38780212402344,72.239990234375,72.77568054199219,76.75450897216797,75.95613098144531,91.2948226928711,91.92076110839844,92.52412414550781,97.70243072509766,94.0033187866211,93.71463775634766,75.56742858886719,74.67381286621094,33413771264,23622320128,24685342720,1820430336
199,1779388052887,17901.349243164063,400,0,0.8,555373.7164154053,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.80952453613281,96.4859619140625,84.28437042236328,89.28591918945313,83.20899963378906,83.11705780029297,73.72956848144531,89.83857727050781,2.3263778686523438,2.2937850952148438,77.42916870117188,91.95399475097656,96.62224578857422,96.97838592529297,98.86603546142578,98.21223449707031,98.43270111083984,99.17977905273438,81.73963165283203,82.00663757324219,33413771264,23622320128,24685322240,1821433856
200,1779388053087,17901.60368347168,300,0,0.79375,555378.6665496826,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.79966735839844,91.6393051147461,63.77284240722656,61.86722183227539,59.15392303466797,86.44576263427734,66.42318725585938,77.57229614257813,56.09461975097656,72.46188354492188,58.22593307495117,77.36254119873047,93.40039825439453,93.180908203125,93.33260345458984,94.09785461425781,93.50532531738281,97.89693450927734,59.58149719238281,88.489501953125,33413771264,23622320128,24681697280,1818591232
200,1779388053287,17901.882598876953,50200,0,0.79375,555383.9099884033,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.06320190429688,95.86936950683594,83.90879821777344,70.87287902832031,72.79901885986328,69.82080078125,78.01316833496094,90.23458862304688,40.82337951660156,39.362342834472656,66.889404296875,90.829345703125,95.57071685791016,96.9927978515625,96.89122772216797,97.78202819824219,97.86750793457031,97.36380004882813,92.15812683105469,57.30267333984375,33413771264,23622320128,24678436864,1815830528
199,1779388053488,16951.802185058594,100,0,0.51875,555388.890548706,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.87769317626953,93.46717834472656,70.02464294433594,59.99896240234375,81.96379089355469,62.223628997802734,71.12165069580078,77.40205383300781,66.69601440429688,60.680782318115234,72.22319793701172,89.00749969482422,92.12577056884766,93.3154525756836,93.74505615234375,95.19462585449219,94.43640899658203,97.37895202636719,64.16618347167969,66.04727172851563,33413771264,23622320128,24678748160,1819111424
200,1779388053688,24180.641677856445,50000,0,0.79375,555394.158782959,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.02771759033203,89.94872283935547,73.72699737548828,84.33975982666016,85.08422088623047,74.92011260986328,76.62741088867188,62.418277740478516,55.12345504760742,64.37523651123047,77.48786163330078,77.3215560913086,91.02418518066406,89.46642303466797,91.57733917236328,93.85556030273438,93.13690948486328,96.2896957397461,74.52242279052734,81.9895248413086,33413771264,23622320128,24684707840,1818562560
200,1779388053888,16058.658676147461,300,0,0.79375,555399.597579956,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.39192199707031,96.5045166015625,81.23179626464844,85.86779022216797,74.37521362304688,91.67375183105469,64.5936279296875,85.73033142089844,83.53834533691406,84.71627807617188,87.39077758789063,83.92727661132813,96.09434509277344,98.2373046875,99.05879974365234,98.49925994873047,98.62103271484375,99.5179443359375,72.90469360351563,87.40409088134766,33413771264,23622320128,24684593152,1821327360
200,1779388054089,17902.959274291992,50600,0,0.79375,555404.9924926758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.3122329711914,90.98908233642578,52.670310974121094,79.81598663330078,75.25611114501953,72.74723052978516,59.040321350097656,67.51524353027344,63.66429138183594,86.96629333496094,79.74162292480469,83.26821899414063,90.97207641601563,92.33454895019531,93.0693588256836,93.3942642211914,92.783203125,97.39270782470703,56.547401428222656,68.37535095214844,33413771264,23622320128,24684204032,1821245440
199,1779388054289,33334.2102355957,18300,0,0.8,555410.3478240967,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.0808334350586,97.92460632324219,66.71227264404297,80.25457763671875,80.20465087890625,84.57830047607422,73.12770080566406,60.37818908691406,45.36724853515625,72.69282531738281,83.06784057617188,89.53768920898438,96.24676513671875,98.46977996826172,98.59869384765625,97.9256591796875,98.696044921875,98.24967193603516,71.55610656738281,64.24813842773438,33413771264,23622320128,24683700224,1820938240
199,1779388054489,17903.50732421875,50800,0,0.79375,555415.1855163574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.64470672607422,87.12583923339844,71.6499252319336,72.96571350097656,63.2703971862793,75.23109436035156,51.396873474121094,54.66203308105469,67.45018005371094,64.81486511230469,80.733642578125,74.5354995727539,92.27255249023438,92.21923828125,92.741943359375,95.6823501586914,93.35955810546875,97.7201156616211,42.3619270324707,79.76903533935547,33413771264,23622320128,24677310464,1815994368
199,1779388054690,33335.17614746094,18300,0,0.79375,555420.5560455322,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.45824432373047,96.8116226196289,68.84698486328125,84.3284912109375,75.99702453613281,87.70362091064453,83.41583251953125,76.84871673583984,37.751739501953125,46.193809509277344,67.31163787841797,93.4177017211914,95.96009063720703,97.65865325927734,97.32786560058594,99.17791748046875,98.82213592529297,98.27838897705078,72.70004272460938,63.65977096557617,33413771264,23622320128,24683671552,1818435584
199,1779388054890,24182.22459411621,1300,0,0.71875,555425.405090332,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.28858947753906,93.41085052490234,78.31688690185547,84.94071960449219,82.89945983886719,80.30794525146484,70.63478088378906,84.19866180419922,0.8652801513671875,0.8496170043945313,82.23019409179688,89.66735076904297,93.10678100585938,94.3449478149414,93.88677978515625,97.03077697753906,94.24510955810547,94.9789810180664,79.48322296142578,66.74150085449219,33413771264,23622320128,24683339776,1819328512
199,1779388055090,24182.487243652344,50800,0,0.51875,555430.7347259521,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.00836181640625,91.53224182128906,90.88801574707031,52.311012268066406,79.80937194824219,71.93290710449219,77.11515808105469,77.50759887695313,57.1280403137207,80.86445617675781,77.90332794189453,87.3717269897461,91.44935607910156,93.78195190429688,92.09899139404297,97.59226989746094,93.17324829101563,93.62777709960938,62.00016784667969,74.07585906982422,33413771264,23622320128,24682364928,1819328512
199,1779388055291,56256.35481262207,18300,0,0.79375,555436.18359375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.86463165283203,96.56566619873047,83.44802856445313,80.0479965209961,85.14152526855469,90.21849822998047,80.4765625,91.53568267822266,86.71544647216797,82.61026000976563,82.71878814697266,86.49456787109375,97.20623016357422,98.14370727539063,98.66951751708984,98.87991333007813,98.82213592529297,99.13033294677734,63.87729263305664,78.84485626220703,33413771264,23622320128,24681889792,1818951680
200,1779388055491,17904.95719909668,300,0,0.79375,555441.333694458,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.18915557861328,91.54344177246094,79.5937271118164,73.49456024169922,77.1489028930664,76.92292022705078,58.483219146728516,76.82781982421875,41.1386833190918,48.85933303833008,71.64228820800781,82.55610656738281,92.73556518554688,90.5811996459961,96.58446502685547,92.44865417480469,93.58686828613281,93.78282928466797,55.18397903442383,78.64677429199219,33413771264,23622320128,24681865216,1818951680
199,1779388055691,17905.232147216797,50600,0,0.8,555446.7932281494,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.67394256591797,97.6314926147461,60.24480438232422,68.50273895263672,74.04873657226563,85.37705993652344,77.70748138427734,68.06248474121094,64.978515625,71.13036346435547,88.74766540527344,82.458984375,97.81888580322266,94.98341369628906,98.4150619506836,98.81922912597656,98.33146667480469,99.45970916748047,59.2778434753418,79.5430679321289,33413771264,23622320128,24679698432,1816027136
199,1779388055891,33338.103118896484,18300,0,0.79375,555451.5992279053,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.20037078857422,94.80703735351563,78.69646453857422,58.689552307128906,74.39376831054688,82.69883728027344,51.46342849731445,42.109371185302734,72.94632720947266,81.4088134765625,84.3872299194336,76.85218048095703,93.43376922607422,93.97976684570313,97.98622131347656,94.47595977783203,93.84381103515625,95.864990234375,68.86761474609375,47.552242279052734,33413771264,23622320128,24679161856,1817083904
200,1779388056091,56258.311950683594,18300,0,0.79375,555456.7491455078,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.82318115234375,95.25314331054688,74.61112976074219,64.54608154296875,68.55526733398438,61.369964599609375,57.53242874145508,78.58160400390625,73.32547760009766,62.48837661743164,91.63693237304688,70.31333923339844,94.41521453857422,96.7193603515625,96.28889465332031,97.89191436767578,97.53874206542969,97.82107543945313,61.776824951171875,64.89543914794922,33413771264,23622320128,24678551552,1817763840
199,1779388056292,17906.01252746582,42800,0,0.79375,555462.0237579346,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.98535919189453,92.35823822021484,76.88580322265625,67.1883316040039,58.18376159667969,73.77410888671875,56.41877365112305,74.60842895507813,57.43098068237305,86.2530517578125,76.58851623535156,69.07853698730469,93.80130004882813,93.608154296875,95.07665252685547,94.78955078125,98.091064453125,94.75939178466797,69.33647155761719,77.38502502441406,33413771264,23622320128,24677560320,1817014272
199,1779388056492,24184.28385925293,42800,0,0.79375,555467.0357055664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.06291961669922,84.46427917480469,82.95087432861328,77.54503631591797,80.54911041259766,84.16456604003906,83.22148132324219,84.13292694091797,84.45916748046875,80.07127380371094,88.55847930908203,86.7743148803711,86.27400207519531,87.7065658569336,87.96846771240234,88.45020294189453,92.41431427001953,89.58492279052734,81.134521484375,74.8411865234375,33413771264,23622320128,24706801664,1877417984
200,1779388056693,17906.556564331055,47400,0,0.5125,555472.6135101318,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,99.70835876464844,98.3974609375,98.71554565429688,98.04368591308594,99.66145324707031,99.16036987304688,98.89372253417969,98.93228149414063,99.19345092773438,99.64139556884766,99.12654113769531,98.81639862060547,98.88848876953125,99.31853485107422,99.4651870727539,99.59046936035156,99.77557373046875,99.85722351074219,96.81428527832031,98.42747497558594,33413771264,23622320128,24743223296,1983815680
199,1779388056893,32167.539108276367,18300,0,0.79375,555478.0191802979,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.0025405883789,96.919189453125,91.18003845214844,89.40165710449219,95.01107025146484,85.65389251708984,84.73699188232422,83.80284118652344,90.9158706665039,92.71318054199219,91.31381225585938,94.1715316772461,96.12400817871094,97.09838104248047,99.4351806640625,98.13164520263672,98.19154357910156,98.01335906982422,86.09598541259766,81.90269470214844,33413771264,23622320128,24719683584,1881493504
199,1779388057093,16062.964080810547,46200,0,0.79375,555482.8957214355,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.81011199951172,96.00696563720703,67.85774230957031,77.74195098876953,65.72772216796875,89.4376449584961,66.49307250976563,78.0136489868164,57.40744400024414,45.38197326660156,85.7917251586914,81.51736450195313,94.41490936279297,95.25920104980469,96.01664733886719,96.41790008544922,95.6929702758789,98.71150207519531,58.44264221191406,67.15892028808594,33413771264,23622320128,24723431424,1882546176
199,1779388057293,16957.063598632813,45400,0,0.79375,555487.8827819824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,82.48590850830078,80.63726043701172,73.64700317382813,74.1033935546875,41.11042022705078,56.637996673583984,50.566627502441406,56.28961944580078,67.10652160644531,74.32917785644531,64.642822265625,67.34608459472656,80.35841369628906,81.73970794677734,83.42002868652344,84.02029418945313,84.00106048583984,95.72943878173828,32.44280242919922,62.61948776245117,33413771264,23622320128,24722984960,1883521024
200,1779388057494,24185.496520996094,45800,0,0.8,555492.5976409912,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,75.13117980957031,75.38204956054688,62.65776062011719,58.907936096191406,73.3501205444336,44.86589431762695,56.73337936401367,55.9972038269043,61.96849060058594,71.69337463378906,75.56227111816406,51.073463439941406,77.28968048095703,74.61190795898438,75.77908325195313,78.13868713378906,76.95429992675781,96.97396850585938,36.26691436767578,62.513221740722656,33413771264,23622320128,24722927616,1883521024
200,1779388057694,16063.762435913086,0,0,0.8,555498.4361877441,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.66756439208984,93.94587707519531,87.90718841552734,91.07508850097656,87.6490249633789,87.40995025634766,89.37481689453125,86.9232177734375,88.68217468261719,88.29508209228516,84.61819458007813,95.54962921142578,95.45616912841797,95.60328674316406,96.96223449707031,98.1404037475586,98.45865631103516,98.6425552368164,85.07402038574219,86.08552551269531,33413771264,23622320128,24758595584,1920139264
199,1779388057895,24186.080352783203,47800,0,0.73125,555504.0755462646,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.32368469238281,95.22390747070313,72.623779296875,83.68672180175781,75.62213897705078,86.10453796386719,78.59405517578125,71.77195739746094,84.90423583984375,79.95819091796875,82.17340087890625,87.88172149658203,97.09595489501953,95.21874237060547,98.6505126953125,96.29017639160156,97.72735595703125,98.81855773925781,67.49966430664063,63.91991424560547,33413771264,23622320128,24766697472,1930481664
199,1779388058095,16958.19465637207,42800,0,0.8,555509.461517334,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.22335052490234,92.57943725585938,80.68037414550781,72.08614349365234,83.35909271240234,74.87733459472656,75.81305694580078,84.4981918334961,82.74764251708984,71.62964630126953,85.4866714477539,81.88372802734375,91.58460998535156,94.33009338378906,98.77513122558594,95.21078491210938,93.91159057617188,94.64413452148438,80.853271484375,67.68817138671875,33413771264,23622320128,24766115840,1930088448
199,1779388058295,17908.798263549805,46200,0,0.8,555515.3967132568,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.00851440429688,92.81689453125,84.95661926269531,90.50263977050781,88.33636474609375,92.71028900146484,89.8805923461914,87.3082046508789,89.60723114013672,88.19120025634766,89.10871124267578,91.2298583984375,94.23025512695313,93.96345520019531,96.94196319580078,95.67756652832031,95.06033325195313,94.32157897949219,90.63231658935547,86.30342102050781,33413771264,23622320128,24773189632,1938984960
199,1779388058495,24186.89973449707,49800,0,0.79375,555520.520980835,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.63245391845703,96.5499267578125,61.47768020629883,79.50264739990234,75.98992919921875,82.85353088378906,58.4959831237793,47.97086715698242,68.73246765136719,90.1264419555664,66.01577758789063,80.8564224243164,96.28053283691406,95.41481018066406,98.57530212402344,96.7008056640625,97.42201232910156,99.14149475097656,57.89687728881836,76.22207641601563,33413771264,23622320128,24773386240,1938984960
199,1779388058695,17909.346405029297,50600,0,0.79375,555525.684173584,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,90.72728729248047,89.57748413085938,74.01943969726563,80.05290985107422,57.6644401550293,82.6884536743164,62.2861213684082,65.22221374511719,58.57598114013672,79.51737213134766,72.05323791503906,86.27888488769531,91.1529312133789,89.68379974365234,91.22990417480469,91.71479034423828,92.49418640136719,96.27178192138672,66.47360229492188,74.81021118164063,33413771264,23622320128,24775122944,1939816448
199,1779388058895,17909.617156982422,50600,0,0.8,555530.8733978271,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.03560638427734,95.51961517333984,61.23295593261719,77.49457550048828,82.193603515625,73.15311431884766,77.12419891357422,82.14893341064453,50.33004379272461,69.54049682617188,85.63755798339844,64.70199584960938,98.18880462646484,97.43722534179688,98.38226318359375,97.85458374023438,97.94728088378906,98.8120346069336,51.39631652832031,81.8160629272461,33413771264,23622320128,24772431872,1938022400
200,1779388059096,16959.647171020508,51000,0,0.8,555536.1621246338,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.59638214111328,93.24876403808594,70.57080078125,72.81166076660156,90.00135803222656,67.22444152832031,64.69287109375,72.60646057128906,70.34227752685547,71.08168029785156,87.228271484375,78.7347640991211,92.17635345458984,91.74498748779297,97.54124450683594,92.51022338867188,94.39732360839844,93.13994598388672,73.12020111083984,72.19906616210938,33413771264,23622320128,24777195520,1946136576
199,1779388059296,24187.99220275879,0,0,0.7875,555541.7101898193,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.63160705566406,96.5678939819336,86.47765350341797,94.02336120605469,92.62324523925781,89.40584564208984,93.21715545654297,93.70258331298828,87.93849182128906,89.28809356689453,89.38289642333984,78.91886138916016,97.26371002197266,97.78726959228516,98.42021179199219,98.77140045166016,99.25061798095703,97.91954803466797,88.93123626708984,87.01283264160156,33413771264,23622320128,24740925440,1888092160
199,1779388059496,17910.49964904785,49800,0,0.53125,555547.3079681396,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.25431060791016,92.09396362304688,86.14823913574219,88.22547912597656,90.29747009277344,91.32502746582031,87.64838409423828,84.54181671142578,93.38378143310547,90.78298950195313,93.53046417236328,93.72948455810547,91.96475982666016,93.62633514404297,96.15227508544922,94.0600814819336,93.8631362915039,93.99027252197266,82.96060180664063,88.32412719726563,33413771264,23622320128,24744271872,1890258944
200,1779388059697,17910.77474975586,50000,0,0.8,555552.7064819336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.89081573486328,95.73912048339844,64.28472900390625,68.19465637207031,62.99589920043945,83.79377746582031,62.10453414916992,83.74148559570313,74.972900390625,86.68998718261719,81.431640625,79.33126831054688,96.43499755859375,97.53594207763672,98.98683166503906,98.8448486328125,98.92794799804688,97.95600128173828,72.67412567138672,71.4550552368164,33413771264,23622320128,24749993984,1886617600
