Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779468539530,8712.690460205078,18300,0,0.78125,362457.91569519043,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.45737457275390625,0.464263916015625,0.5124588012695313,0.44763946533203125,0.4393463134765625,0.446441650390625,23.68938446044922,45.22032928466797,23.69537353515625,30.910064697265625,14.543678283691406,20.931251525878906,21.682403564453125,18.435935974121094,46.081748962402344,55.32752990722656,34.058204650878906,72.12437438964844,0.439300537109375,0.439300537109375,33413771264,23622320128,28010967040,19195215872
200,1779468539731,39740.41737365723,18300,0,0.78125,362460.8205566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,4.875373840332031,5.59912109375,0.09207916259765625,0.09207916259765625,0.09207916259765625,0.1048431396484375,27.664710998535156,56.335693359375,5.151008605957031,15.183517456054688,0.7465438842773438,5.6094512939453125,29.153518676757813,21.631088256835938,70.26768493652344,52.633785247802734,50.67531967163086,70.98026275634766,0.09227752685546875,0.09222412109375,33413771264,23622320128,28012232704,19203944448
200,1779468539931,7037.182922363281,42800,0,0.78125,362463.71853637695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,31.71033477783203,36.354915618896484,33.22503662109375,32.09202575683594,8.328834533691406,13.013999938964844,10.420631408691406,4.9164886474609375,65.13836669921875,39.89676284790039,51.57204818725586,56.19211196899414,0,0,33413771264,23622320128,28013453312,19204612096
199,1779468540131,7037.382843017578,42800,0,0.5125,362467.59925842285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.17459869384765625,0.11592864990234375,0.44001007080078125,0.1785430908203125,0.111236572265625,0.1479339599609375,38.14262008666992,47.887447357177734,42.9515266418457,44.641719818115234,0.13470458984375,0.10564422607421875,40.18220520019531,35.396568298339844,58.37189865112305,54.483802795410156,76.45060729980469,43.54521179199219,0.10764312744140625,0.16161346435546875,33413771264,23622320128,28016525312,19207757824
199,1779468540332,39742.4006652832,18300,0,0.78125,362471.17527770996,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,9.894500732421875,10.191925048828125,0,0,0,0,28.913055419921875,42.26258087158203,35.16632843017578,27.741539001464844,4.155914306640625,10.515693664550781,22.547401428222656,29.17243194580078,66.85614776611328,44.605865478515625,59.750911712646484,57.5202522277832,2.0343704223632813,4.960655212402344,33413771264,23622320128,28014731264,19206344704
200,1779468540532,39743.0616607666,18300,0,0.78125,362474.6198425293,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,31.50896453857422,21.52849578857422,0,0,0,0,33.1519775390625,40.904518127441406,11.308212280273438,11.135078430175781,0,0,49.969879150390625,18.036224365234375,56.41899108886719,54.18734359741211,64.22926330566406,71.79258728027344,0,0,33413771264,23622320128,28014845952,19205156864
200,1779468540732,7242.415603637695,42800,0,0.78125,362477.975479126,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.850624084472656,17.816490173339844,0.14537811279296875,0.09853363037109375,0.09848785400390625,0.24286651611328125,39.08771896362305,34.701324462890625,2.3871231079101563,3.1704559326171875,0.13739776611328125,0.11589813232421875,48.35776901245117,30.48485565185547,47.759578704833984,67.77770233154297,51.93638610839844,55.163818359375,2.6645660400390625,5.240623474121094,33413771264,23622320128,28013940736,19203600384
200,1779468540933,7242.58952331543,42800,0,0.775,362480.87284851074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,40.217002868652344,42.65837478637695,19.75189971923828,10.579673767089844,0,0.00653839111328125,30.150604248046875,12.083908081054688,47.021705627441406,56.61884307861328,59.83353805541992,55.54240417480469,3.7623443603515625,0.2183380126953125,33413771264,23622320128,28009005056,19195703296
200,1779468541133,39902.1955871582,18300,0,0.78125,362483.68363952637,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.513946533203125,0.513702392578125,0.525482177734375,0.525482177734375,0.525634765625,0.5257797241210938,38.75864791870117,45.781593322753906,0.5340805053710938,0.5207595825195313,0.5208587646484375,0.5209579467773438,31.70960235595703,21.940963745117188,57.215084075927734,52.5286979675293,56.074623107910156,59.41600799560547,0.5251846313476563,0.5253829956054688,33413771264,23622320128,28004335616,19190583296
200,1779468541333,39745.32290649414,18300,0,0.775,362486.6410064697,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.918052673339844,16.50604248046875,0,0,0,0,24.20142364501953,20.143142700195313,5.783683776855469,2.9188613891601563,0,0,46.188758850097656,43.99912643432617,63.40894317626953,61.19409942626953,56.21303939819336,64.1131591796875,0,0,33413771264,23622320128,28005953536,19175337984
0,1779468541534,39745.724670410156,18300,0,0.78125,362488.9485015869,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.02790069580078125,0.06824493408203125,0.04479217529296875,0.0290985107421875,0.0482940673828125,0.0458984375,20.94196319580078,11.925559997558594,20.44316864013672,12.019950866699219,0.053497314453125,0.00150299072265625,30.350730895996094,30.570960998535156,48.30659484863281,33.4710693359375,64.50228118896484,41.631507873535156,23.13829803466797,13.725181579589844,33413771264,23622320128,27584811008,17874989056
