Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779573504771,33240.61073303223,18300,0,0.78125,1731.2261505126953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.9651870727539,91.22584533691406,80.755615234375,71.04499816894531,72.10276794433594,82.787353515625,79.80548095703125,77.73226928710938,74.93035888671875,83.60432434082031,78.88419342041016,86.74224853515625,93.07208251953125,92.19458770751953,96.54557037353516,95.29409790039063,95.61799621582031,95.64022064208984,81.62753295898438,73.06687927246094,33413771264,23622320128,29214040064,12263616512
199,1779573504971,16539.68296813965,48600,0,0.78125,1737.1168060302734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.85884094238281,96.47120666503906,88.69561767578125,88.1674575805664,88.72883605957031,89.52334594726563,87.28129577636719,85.37413787841797,87.75314331054688,86.98797607421875,94.09517669677734,91.1036605834961,97.30608367919922,96.05437469482422,97.97703552246094,97.26904296875,98.84734344482422,99.62972259521484,87.36197662353516,88.70442962646484,33413771264,23622320128,29227606016,12259237888
199,1779573505172,16540.000610351563,200,0,0.78125,1742.843505859375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.22885131835938,94.37764739990234,85.53257751464844,87.82749938964844,93.28414154052734,91.27925872802734,89.35301971435547,87.71546936035156,82.28424072265625,92.0992431640625,93.06343841552734,91.6841049194336,93.94297790527344,93.41475677490234,96.18020629882813,95.3807144165039,94.9416732788086,97.30123138427734,85.18678283691406,87.224609375,33413771264,23622320128,29226696704,12259409920
199,1779573505372,25722.164108276367,48800,0,0.78125,1749.2739715576172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.80532836914063,96.54884338378906,96.56598663330078,96.19654846191406,96.46495056152344,95.50590515136719,96.24197387695313,96.18777465820313,95.9610366821289,97.21110534667969,96.08232879638672,95.88843536376953,99.20697021484375,97.30005645751953,98.29821014404297,99.2857437133789,99.6840591430664,98.0960922241211,94.77079010009766,97.4238510131836,33413771264,23622320128,29228113920,12262801408
200,1779573505572,25722.47297668457,51000,0,0.78125,1755.0152435302734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.62218475341797,97.81723022460938,94.82999420166016,95.02558898925781,95.88162994384766,95.07776641845703,94.95191955566406,95.74264526367188,95.56587219238281,93.1254653930664,96.02921295166016,96.10057067871094,95.35221099853516,97.56794738769531,98.24359130859375,97.92587280273438,99.25597381591797,98.49091339111328,96.25379180908203,95.45305633544922,33413771264,23622320128,29231124480,12264300544
199,1779573505773,25722.798706054688,0,0,0.78125,1760.9695587158203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.82804870605469,95.49295043945313,87.10771179199219,91.29690551757813,90.90680694580078,92.64132690429688,92.18584442138672,88.62883758544922,91.27301025390625,91.33683776855469,91.40363311767578,93.16199493408203,96.29704284667969,95.5912094116211,97.29744720458984,98.44258117675781,98.71693420410156,95.92277526855469,91.3495864868164,91.88190460205078,33413771264,23622320128,29234843648,12267757568
199,1779573505973,16541.278564453125,51000,0,0.78125,1766.54248046875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.32788848876953,89.99982452392578,83.51222229003906,86.61354064941406,90.38660430908203,83.427001953125,88.12025451660156,84.20999908447266,86.5744857788086,87.17993927001953,85.88256072998047,82.52679443359375,95.04261779785156,90.08468627929688,94.61976623535156,94.81562805175781,95.8746109008789,93.5920639038086,87.21556091308594,84.31832885742188,33413771264,23622320128,29236596736,12265213952
200,1779573506173,15574.912521362305,100,0,0.78125,1772.497085571289,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.65032196044922,96.79907989501953,91.26979064941406,91.03791046142578,94.53853607177734,92.59423065185547,87.07820129394531,87.09292602539063,90.01171875,89.1749496459961,89.9977035522461,91.21427154541016,97.11376190185547,95.95532989501953,97.94912719726563,98.08031463623047,96.66307067871094,97.57003021240234,90.01900482177734,94.2877197265625,33413771264,23622320128,29238501376,12270174208
199,1779573506374,25723.710189819336,100,0,0.78125,1778.0636444091797,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.13069152832031,91.30416107177734,81.7506332397461,79.57757568359375,80.58364868164063,81.27474212646484,76.45899963378906,82.80812072753906,80.05844116210938,77.69837951660156,82.20822143554688,78.17196655273438,93.7115249633789,90.94845581054688,96.74954223632813,93.05569458007813,95.87284851074219,93.67987823486328,87.32443237304688,85.74987030029297,33413771264,23622320128,29230731264,12251725824
199,1779573506574,25724.046508789063,0,0,0.78125,1784.1339416503906,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.25708770751953,96.62086486816406,92.60172271728516,90.40706634521484,95.61686706542969,93.71746063232422,91.2768783569336,96.73564147949219,94.74710845947266,92.61234283447266,93.4229736328125,95.84099578857422,97.44757843017578,96.93973541259766,98.2573013305664,97.89649963378906,98.28673553466797,98.32806396484375,92.53019714355469,94.04052734375,33413771264,23622320128,29198544896,12207706112
200,1779573506774,15575.857299804688,50600,0,0.78125,1789.7593688964844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.89434814453125,92.72039794921875,90.76980590820313,90.38837432861328,91.64114379882813,91.44003295898438,88.94403839111328,88.3568115234375,87.93350219726563,91.67414093017578,91.93573760986328,88.63471221923828,92.14910888671875,92.20208740234375,97.061279296875,92.22180938720703,95.37935638427734,94.96714782714844,87.95681762695313,90.85269927978516,33413771264,23622320128,29195784192,12200865792
199,1779573506974,25724.685928344727,100,0,0.7875,1795.8946228027344,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.91889190673828,95.32954406738281,88.39586639404297,92.21240997314453,85.8136978149414,90.27741241455078,86.08763122558594,88.2783432006836,88.0136947631836,90.14323425292969,92.42567443847656,92.59949493408203,98.07749938964844,96.26028442382813,97.99972534179688,98.15734100341797,99.43577575683594,99.47441101074219,88.93645477294922,90.28077697753906,33413771264,23622320128,29210349568,12201623552
200,1779573507175,25724.975494384766,51000,0,0.78125,1801.2909088134766,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.84929656982422,92.86917877197266,86.16539001464844,78.51956176757813,77.09366607666016,82.23322296142578,80.69481658935547,71.07176971435547,82.15998840332031,74.88249206542969,73.97928619384766,74.6941909790039,93.99465942382813,92.9602279663086,96.26506805419922,94.00679779052734,94.93533325195313,97.19129943847656,80.45158386230469,81.52198028564453,33413771264,23622320128,29211041792,12199669760
199,1779573507375,31659.9835357666,18300,0,0.78125,1807.1867065429688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.86295318603516,95.61671447753906,88.49494171142578,80.71617126464844,92.06309509277344,84.96345520019531,72.80552673339844,83.1757583618164,86.99972534179688,85.59308624267578,83.93189239501953,74.4439926147461,97.03451538085938,96.91641998291016,97.85297393798828,98.33357238769531,98.26546478271484,97.86589813232422,84.23936462402344,82.24046325683594,33413771264,23622320128,29209231360,12202307584
200,1779573507575,13177.053512573242,0,0,0.78125,1812.532455444336,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.9771957397461,90.95589447021484,81.00323486328125,84.36258697509766,78.55953216552734,82.19981384277344,70.30345916748047,80.62826538085938,73.90528869628906,85.91263580322266,80.76730346679688,74.80517578125,91.80010986328125,92.87794494628906,98.03782653808594,92.27484130859375,97.12107849121094,93.32207489013672,84.73110961914063,86.02896881103516,33413771264,23622320128,29207900160,12204212224
199,1779573507776,15577.419677734375,50000,0,0.78125,1818.4542846679688,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.9733657836914,95.07453918457031,83.27181243896484,87.81517028808594,80.54031372070313,83.22248840332031,83.8158187866211,80.21084594726563,82.24270629882813,79.5378189086914,86.41995239257813,88.1043930053711,97.65571594238281,95.33744812011719,98.8694839477539,96.8052978515625,97.40143585205078,97.77471160888672,83.30038452148438,87.0775375366211,33413771264,23622320128,29207519232,12204322816
199,1779573507977,15577.710037231445,100,0,0.78125,1823.9707489013672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.66185760498047,93.21784210205078,85.23823547363281,81.36116027832031,81.12474822998047,81.54490661621094,82.58626556396484,84.48780822753906,84.53685760498047,85.31288146972656,87.32413482666016,79.98530578613281,95.24805450439453,93.54398345947266,96.49463653564453,95.61766052246094,97.84439086914063,94.53233337402344,86.69095611572266,78.87598419189453,33413771264,23622320128,29208993792,12202123264
200,1779573508177,80126.04737854004,18300,0,0.78125,1830.1844482421875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.49522399902344,95.72318267822266,92.26972198486328,93.12974548339844,87.01527404785156,93.78284454345703,90.10678100585938,89.46089172363281,95.39884948730469,91.20000457763672,92.05009460449219,92.55734252929688,97.58393859863281,96.51744079589844,98.5026626586914,97.8111343383789,98.53494262695313,97.6023941040039,93.19520568847656,92.5523452758789,33413771264,23622320128,29208690688,12206268416
200,1779573508377,16545.115341186523,200,0,0.78125,1835.7993927001953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.51335144042969,92.90970611572266,89.46125793457031,89.11473083496094,83.43585205078125,88.63362884521484,86.40786743164063,83.4706039428711,86.88109588623047,88.49694061279297,91.9675064086914,83.62413024902344,93.34963989257813,94.26416778564453,97.9908447265625,93.56078338623047,95.854736328125,95.45697021484375,87.662841796875,87.5191421508789,33413771264,23622320128,29204688896,12202192896
199,1779573508578,15578.689834594727,48600,0,0.78125,1841.9444580078125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.85386657714844,98.1809310913086,94.08426666259766,96.47076416015625,92.59614562988281,97.54080200195313,96.33490753173828,94.56253814697266,96.88491821289063,94.58985137939453,96.5274658203125,97.41180419921875,98.22010803222656,96.93257904052734,98.39585876464844,97.9878158569336,97.8703842163086,98.82489776611328,95.03474426269531,94.93740844726563,33413771264,23622320128,29212999680,12208427008
200,1779573508778,15578.991104125977,50600,0,0.78125,1847.4573974609375,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.96484375,95.22526550292969,91.91622161865234,96.13671875,92.38736724853516,94.12825012207031,93.35246276855469,92.32727813720703,92.08878326416016,92.68338775634766,92.9151382446289,94.96856689453125,93.35774993896484,97.50253295898438,95.1646728515625,98.24585723876953,97.09828186035156,97.31086730957031,92.79429626464844,92.15315246582031,33413771264,23622320128,29227765760,12318748672
200,1779573508978,80128.23362731934,18300,0,0.78125,1853.3674011230469,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.93854522705078,97.11482238769531,79.49701690673828,91.76321411132813,85.19961547851563,87.91334533691406,88.82382202148438,78.28046417236328,85.81622314453125,91.71131134033203,85.22320556640625,93.04922485351563,96.47447204589844,97.31890106201172,98.9299087524414,97.7178726196289,98.10640716552734,98.20709228515625,86.29766845703125,84.04510498046875,33413771264,23622320128,29145567232,12125876224
199,1779573509179,31664.682342529297,18300,0,0.78125,1858.8987121582031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.31494140625,92.52029418945313,74.5624771118164,80.5736083984375,79.31071472167969,83.62083435058594,78.87249755859375,71.18026733398438,82.1368179321289,81.38333892822266,79.92540740966797,87.10543823242188,93.7743148803711,94.30612182617188,96.40453338623047,97.83966064453125,98.14979553222656,95.56986236572266,86.03181457519531,78.4228286743164,33413771264,23622320128,29144518656,12127334400
199,1779573509379,25728.450271606445,45400,0,0.5062500000000001,1864.6988677978516,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.77310943603516,96.27915954589844,85.49153900146484,86.59146118164063,87.68475341796875,87.93293762207031,79.62971496582031,89.86456298828125,86.0135726928711,93.25659942626953,92.1875228881836,85.34491729736328,97.073486328125,98.01272583007813,99.0136489868164,98.58202362060547,99.27257537841797,98.18400573730469,89.64912414550781,91.53785705566406,33413771264,23622320128,29138579456,12122775552
199,1779573509579,16546.999633789063,42800,0,0.78125,1870.867660522461,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.51510620117188,93.8702392578125,89.76858520507813,93.31205749511719,88.4167709350586,94.13822174072266,90.13528442382813,92.42305755615234,88.61711120605469,93.60236358642578,89.50040435791016,87.5877456665039,94.59963989257813,95.0887451171875,97.39894104003906,96.7057876586914,95.62805938720703,98.33670043945313,90.15906524658203,91.60545349121094,33413771264,23622320128,29138210816,12123639808
199,1779573509780,16547.27471923828,42800,0,0.78125,1876.4586029052734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,88.36796569824219,90.46089172363281,81.82037353515625,84.1602554321289,86.19547271728516,88.129638671875,83.10940551757813,86.77804565429688,84.3709716796875,86.32225036621094,86.91765594482422,87.68186950683594,87.5090560913086,88.96444702148438,94.52335357666016,90.43399047851563,90.13714599609375,94.69900512695313,87.27550506591797,83.52850341796875,33413771264,23622320128,29138878464,12127977472
199,1779573509980,15580.852767944336,46800,0,0.78125,1882.2589111328125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.24870300292969,93.65543365478516,82.1014404296875,84.5864028930664,84.1625747680664,86.91827392578125,86.17357635498047,84.88992309570313,82.35748291015625,85.62205505371094,87.43323516845703,84.89042663574219,96.04167175292969,96.25311279296875,96.0198974609375,99.00503540039063,96.93077087402344,99.42680358886719,87.40632629394531,89.14201354980469,33413771264,23622320128,29145681920,12128591872
200,1779573510180,13181.135192871094,48200,0,0.78125,1887.8850555419922,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.37950897216797,92.05964660644531,78.667724609375,79.7381820678711,79.2811508178711,85.93841552734375,78.12370300292969,87.19561004638672,89.31739807128906,82.9534912109375,76.5933837890625,82.26738739013672,92.07855987548828,93.41015625,92.84600067138672,96.7911605834961,94.41288757324219,95.94487762451172,79.38938903808594,80.27255249023438,33413771264,23622320128,29144559616,12125773824
199,1779573510381,16548.1767578125,50000,0,0.7875,1893.6351623535156,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.63790130615234,96.09920501708984,79.85298919677734,75.97283172607422,85.1513900756836,86.6406021118164,82.53169250488281,78.80139923095703,88.00659942626953,82.53900146484375,88.01852416992188,88.9410400390625,96.77824401855469,95.54037475585938,98.96989440917969,96.95515441894531,96.9413833618164,98.2545394897461,84.3136215209961,69.86125183105469,33413771264,23622320128,29142667264,12124192768
199,1779573510581,25730.1962890625,50000,0,0.78125,1899.0776824951172,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.9561767578125,91.73949432373047,83.36692810058594,80.45391845703125,78.89865112304688,88.56269836425781,80.70784759521484,86.46372985839844,82.36178588867188,87.82617950439453,78.21710205078125,82.80339050292969,92.33332061767578,91.81338500976563,94.8511734008789,94.62389373779297,92.10265350341797,96.91375732421875,78.19231414794922,76.49618530273438,33413771264,23622320128,29142974464,12132626432
199,1779573510782,25730.49952697754,50000,0,0.78125,1905.1480712890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.23460388183594,96.77423858642578,82.392578125,82.60086822509766,83.52013397216797,89.87873840332031,81.43916320800781,77.74211120605469,87.17575073242188,81.24349975585938,74.47676086425781,83.4382095336914,96.59690856933594,98.3433837890625,96.76375579833984,98.38966369628906,97.47174835205078,97.82771301269531,68.75704956054688,76.10646057128906,33413771264,23622320128,29143261184,12132560896
200,1779573510982,25730.769317626953,51000,0,0.78125,1910.4722595214844,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.37928771972656,92.9222640991211,81.87161254882813,77.79429626464844,80.96739196777344,81.79087829589844,76.58616638183594,85.05696868896484,78.1950454711914,87.09983825683594,87.24449920654297,84.43814086914063,92.60517883300781,91.85350036621094,96.94644165039063,94.081298828125,96.31818389892578,94.7756576538086,71.52400207519531,80.10848999023438,33413771264,23622320128,29146554368,12132978688
200,1779573511182,16549.432723999023,50000,0,0.78125,1916.9769134521484,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.57420349121094,97.72640991210938,88.43733215332031,87.54789733886719,93.03517150878906,95.18710327148438,89.51573944091797,92.93445587158203,90.89581298828125,91.21751403808594,92.83792114257813,92.71955108642578,96.58941650390625,96.97679138183594,98.2237319946289,98.22422790527344,97.68621826171875,98.64964294433594,88.87860870361328,87.58604431152344,33413771264,23622320128,29146349568,12133593088
199,1779573511383,15583.051635742188,50800,0,0.78125,1922.7046508789063,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.67378234863281,94.55020141601563,85.26338195800781,94.55252075195313,93.80376434326172,94.4364013671875,89.73339080810547,91.54911804199219,89.59529113769531,93.83482360839844,88.97762298583984,92.33457946777344,95.79273223876953,94.38819885253906,96.1809310913086,96.57300567626953,96.17462921142578,97.10923767089844,84.03229522705078,87.81768035888672,33413771264,23622320128,29144887296,12132319232
199,1779573511583,80135.39344787598,18300,0,0.78125,1928.6658935546875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,94.52906036376953,95.79855346679688,84.1876220703125,88.8735580444336,80.47308349609375,91.67272186279297,79.33915710449219,88.05900573730469,87.52532196044922,84.83368682861328,91.72757720947266,82.81196594238281,96.02269744873047,93.62845611572266,96.09832000732422,97.86015319824219,97.40117645263672,98.27884674072266,78.97824096679688,85.941650390625,33413771264,23622320128,29143113728,12128997376
200,1779573511783,80135.94943237305,18300,0,0.78125,1934.4170379638672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,91.41329956054688,90.37718200683594,87.27877807617188,87.5606689453125,88.86953735351563,87.67755889892578,89.14997863769531,87.81578063964844,66.04336547851563,68.73400115966797,44.95367431640625,47.66659164428711,91.48471069335938,92.9112548828125,93.5407485961914,94.55142211914063,94.21251678466797,95.2539291381836,83.7809066772461,86.21003723144531,33413771264,23622320128,29142130688,12130836480
200,1779573511983,31672.054275512695,18300,0,0.78125,1940.0092468261719,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.35148620605469,93.43021392822266,86.94046020507813,84.94305419921875,87.93728637695313,89.69510650634766,89.63204193115234,90.06086730957031,93.31189727783203,92.5918960571289,90.88702392578125,91.68535614013672,91.84146118164063,94.48419952392578,94.88349151611328,96.16999816894531,96.67534637451172,94.24486541748047,85.77902221679688,83.63351440429688,33413771264,23622320128,29150507008,12134924288
199,1779573512184,16550.97477722168,44600,0,0.78125,1945.952865600586,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,95.4264907836914,96.01272583007813,89.34175109863281,90.07858276367188,89.51437377929688,93.52799224853516,88.06840515136719,93.27693176269531,90.8959732055664,95.67619323730469,91.00775146484375,92.5625228881836,94.7729721069336,96.72467041015625,97.00897216796875,97.93772888183594,97.82122802734375,96.19831848144531,85.87379455566406,83.921142578125,33413771264,23622320128,29150515200,12138012672
200,1779573512384,25732.874267578125,49600,0,0.78125,1951.4569854736328,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.77385711669922,92.83563232421875,74.93450927734375,81.52392578125,77.81748962402344,82.95086669921875,80.86097717285156,82.77467346191406,85.23373413085938,87.82943725585938,86.55311584472656,82.06544494628906,93.88700866699219,94.532958984375,95.49104309082031,97.90895080566406,95.48943328857422,97.79267120361328,78.4606704711914,68.41352844238281,33413771264,23622320128,29147549696,12134391808
200,1779573512585,13184.803787231445,46600,0,0.78125,1957.2695617675781,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,89.26800537109375,89.3971939086914,78.73086547851563,82.06532287597656,84.56570434570313,83.35774230957031,83.88499450683594,78.58253479003906,78.4117431640625,83.55511474609375,89.89142608642578,82.0416030883789,88.05471801757813,92.49095153808594,89.69807434082031,95.22172546386719,93.33782958984375,93.3589859008789,75.44988250732422,79.48995971679688,33413771264,23622320128,29145251840,12132634624
199,1779573512785,31674.164916992188,18300,0,0.78125,1963.5699462890625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,98.7313232421875,98.75833129882813,92.30110931396484,96.85238647460938,95.95500183105469,95.9991683959961,96.38141632080078,97.45574188232422,97.80638122558594,98.2366943359375,96.75761413574219,95.67303466796875,99.0736083984375,99.3135757446289,99.61415100097656,99.48751831054688,99.67671966552734,99.54193115234375,94.1576919555664,94.47341918945313,33413771264,23622320128,29154676736,12145643520
200,1779573512986,25733.805084228516,51000,0,0.78125,1969.4903564453125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,85.73731994628906,83.4757308959961,92.41352081298828,89.55858612060547,89.619384765625,89.09748840332031,69.2236557006836,69.74095153808594,46.23491287231445,46.48972702026367,27.94898223876953,30.535423278808594,84.78144836425781,89.16803741455078,89.14122009277344,90.3098373413086,93.85321044921875,86.72111511230469,86.25860595703125,87.2181167602539,33413771264,23622320128,29162033152,12146266112
200,1779573513186,15585.929916381836,50600,0,0.78125,1975.3550109863281,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,96.67127227783203,97.36747741699219,90.52577209472656,87.86797332763672,89.99945068359375,94.57708740234375,90.36016845703125,95.83806610107422,94.11841583251953,94.69927215576172,91.51921844482422,95.97381591796875,96.22576904296875,97.8568115234375,97.87610626220703,99.56710815429688,99.1611099243164,97.33224487304688,90.4153060913086,90.4951171875,33413771264,23622320128,29161816064,12146470912
200,1779573513386,16552.876235961914,45400,0,0.78125,1981.094497680664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,93.70298767089844,94.95771789550781,82.91333770751953,90.75540161132813,88.31492614746094,85.24009704589844,89.32447052001953,92.83013916015625,94.62776947021484,89.2367935180664,89.70156860351563,92.35018157958984,94.60464477539063,94.6560287475586,98.30573272705078,94.677490234375,94.48751068115234,98.26103973388672,84.258056640625,82.65287017822266,33413771264,23622320128,29161910272,12148469760
199,1779573513587,15586.530700683594,49400,0,0.78125,1987.0406036376953,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,98.91797637939453,99.40174102783203,97.74258422851563,94.0986328125,93.46098327636719,98.02398681640625,95.30607604980469,97.08246612548828,96.98685455322266,97.78053283691406,96.27810668945313,96.94401550292969,99.3116226196289,99.32230377197266,99.8283920288086,99.48577880859375,99.89779663085938,99.89055633544922,94.12528991699219,92.22567749023438,33413771264,23622320128,29199745024,12216332288
200,1779573513787,15586.853256225586,46200,0,0.78125,1992.9022521972656,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,92.529296875,95.90980529785156,89.85651397705078,92.12882232666016,90.89059448242188,92.34673309326172,90.89836120605469,92.2723617553711,92.07311248779297,92.83563995361328,92.2312240600586,92.62615203857422,93.3900375366211,92.6329574584961,94.60386657714844,96.17823028564453,95.55778503417969,97.87289428710938,90.67727661132813,91.13552856445313,33413771264,23622320128,29227925504,12324888576
202,1779573513988,25735.304428100586,42800,0,0.78125,1998.7156524658203,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,97.3034896850586,97.88890838623047,81.5023193359375,93.7066650390625,82.16400909423828,89.88699340820313,90.20140838623047,85.76811218261719,93.42864227294922,93.10987091064453,92.75141143798828,81.89280700683594,98.40374755859375,97.6299819946289,99.49272918701172,98.82511138916016,99.98521423339844,99.90471649169922,81.26063537597656,82.3592300415039,33413771264,23622320128,29204742144,12219908096
199,1779573514190,14373.840316772461,3400,0,0.5125,2003.1889343261719,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,76.17169189453125,72.75637817382813,14.694244384765625,10.807662963867188,2.7007522583007813,5.230033874511719,43.43944549560547,44.31082534790039,20.86181640625,20.719696044921875,2.3067474365234375,4.893928527832031,74.37796783447266,73.59280395507813,92.3746566772461,84.06666564941406,89.91464233398438,89.90469360351563,76.37391662597656,76.5388412475586,33413771264,23622320128,29211226112,12218372096
