Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1779468647057,8845.670608520508,18300,0,0.5375000000000001,364087.67042541504,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.4943733215332,56.46550750732422,0.1396331787109375,0.15007781982421875,0.138031005859375,0.13793182373046875,0.13953399658203125,0.1506805419921875,0.16717529296875,0.13977813720703125,0.15262603759765625,0.14032745361328125,55.82289505004883,45.695892333984375,56.31822967529297,66.11592102050781,67.0761947631836,62.179168701171875,51.96977996826172,60.630584716796875,33413771264,23622320128,27848744960,19214053376
199,1779468647257,40008.63124084473,18300,0,0.775,364091.147857666,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.217979431152344,55.78886413574219,0.18921661376953125,0.18927001953125,0.18921661376953125,0.18921661376953125,0.18927001953125,0.18921661376953125,0.20030975341796875,0.18921661376953125,41.399757385253906,36.801883697509766,56.35651779174805,42.7940788269043,63.679229736328125,68.75881958007813,59.49151611328125,65.19252014160156,41.46321487426758,48.40964126586914,33413771264,23622320128,27866001408,19220594688
200,1779468647458,40009.02095031738,18300,0,0.78125,364093.59941101074,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.787841796875,24.25591278076172,0.0444793701171875,0.0444793701171875,0.11749267578125,0.04438018798828125,0.0443267822265625,0.04422760009765625,35.25475311279297,29.31427764892578,15.703224182128906,26.74164581298828,2.2443923950195313,1.3628768920898438,41.04175567626953,59.09557342529297,44.59111022949219,56.3195915222168,8.560188293457031,18.289749145507813,33413771264,23622320128,27879718912,19221024768
200,1779468647658,40009.4157409668,18300,0,0.775,364096.3936767578,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.937252044677734,55.26658630371094,15.304847717285156,10.051200866699219,0.1098785400390625,0.10968017578125,0.1101837158203125,0.1100311279296875,9.174240112304688,9.009735107421875,0.15557098388671875,0.126190185546875,36.900856018066406,22.591880798339844,54.95330047607422,56.69794845581055,56.89751052856445,55.101341247558594,31.399314880371094,30.636024475097656,33413771264,23622320128,27901616128,19223031808
200,1779468647858,40009.83154296875,18300,0,0.5125,364099.3263244629,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.62651824951172,53.86686706542969,3.5437545776367188,6.331230163574219,0.16817474365234375,0.08953094482421875,0.08953094482421875,0.1002655029296875,0.10605621337890625,0.0894317626953125,0.08937835693359375,0.18704986572265625,35.069549560546875,22.328536987304688,49.10001754760742,62.39418029785156,53.975921630859375,56.03618240356445,42.46070098876953,47.889854431152344,33413771264,23622320128,27912499200,19223228416
200,1779468648059,40010.265213012695,18300,0,0.775,364101.9682312012,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,39.011470794677734,50.28406524658203,0,0,0,0,0,0,0,0,0,0,0.030853271484375,0,51.80291748046875,54.82973861694336,56.39362716674805,54.12156295776367,45.47282409667969,53.44434356689453,33413771264,23622320128,27924709376,19219435520
199,1779468648259,40010.67672729492,18300,0,0.775,364104.6681060791,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.72434997558594,46.33319091796875,28.09583282470703,36.54633712768555,0,0,0,0,0,0,0,0,0,0,41.22856140136719,61.648834228515625,40.38629150390625,65.52667236328125,33.04962921142578,42.50566864013672,33413771264,23622320128,27945873408,19225296896
200,1779468648459,40159.30438232422,18300,0,0.78125,364107.76181030273,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,29.34880828857422,46.59415054321289,26.853759765625,31.655746459960938,0.0149078369140625,0.0149078369140625,0.0149078369140625,0.08612060546875,8.490119934082031,13.705787658691406,3.1847076416015625,2.2770767211914063,19.290557861328125,11.641838073730469,54.34178161621094,56.2373161315918,41.046295166015625,64.42298889160156,50.82770538330078,39.78542709350586,33413771264,23622320128,27956355072,19223678976
199,1779468648660,40011.509368896484,18300,0,0.7875,364110.2338104248,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.27268981933594,48.44063186645508,0.1892242431640625,0.18053436279296875,0.179229736328125,0.17913055419921875,0.17938232421875,0.17938232421875,0.1879730224609375,0.1797332763671875,0.202056884765625,0.1804351806640625,0.13039398193359375,0.13004302978515625,50.78435134887695,52.953582763671875,48.04456329345703,55.829708099365234,45.438011169433594,44.11460876464844,33413771264,23622320128,27965591552,19224891392
199,1779468648860,40160.10577392578,18300,0,0.78125,364113.1092224121,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,51.957096099853516,61.55299758911133,0,0,0,0,0,0,0,0,0,0,51.09309387207031,40.17636489868164,61.88689422607422,60.54418182373047,64.74765014648438,63.222076416015625,30.09217071533203,30.415725708007813,33413771264,23622320128,28004835328,19327737856
200,1779468649060,8847.480499267578,18300,0,0.78125,364116.862411499,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,67.80477905273438,59.62651824951172,0.0150299072265625,0.01993560791015625,0.00450897216796875,0.13419342041015625,0.06562042236328125,0.01372528076171875,0.01833343505859375,0.00771331787109375,25.043441772460938,28.995445251464844,64.01416015625,56.58156967163086,78.9942626953125,71.59393310546875,78.04704284667969,77.61455535888672,59.30949020385742,67.89608764648438,33413771264,23622320128,27997368320,19223392256
200,1779468649260,40161.04968261719,18300,0,0.775,364119.45080566406,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.75556564331055,31.57733154296875,3.2958831787109375,2.2152481079101563,0.14652252197265625,0.1500701904296875,0.2281646728515625,0.14727020263671875,0.14891815185546875,0.23580169677734375,5.310943603515625,4.585395812988281,1.8642425537109375,5.212791442871094,62.56771469116211,44.11377716064453,49.18857192993164,51.23011016845703,44.795387268066406,44.6093635559082,33413771264,23622320128,28007948288,19223642112
200,1779468649461,40161.525299072266,18300,0,0.78125,364121.9432373047,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,63.093658447265625,41.2259635925293,0.2057342529296875,0.0153350830078125,0.01523590087890625,0.04141998291015625,0.0150909423828125,0.01503753662109375,0.01503753662109375,0.0149383544921875,0.01483917236328125,0.01468658447265625,0.06189727783203125,0.03092193603515625,69.97361755371094,61.2298583984375,61.17725372314453,61.108558654785156,9.149787902832031,7.751411437988281,33413771264,23622320128,28010774528,19227373568
