Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1779553654386,38664.178451538086,18300,0,0.78125,83671.80484008789,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,1.1599349975585938,0.30323028564453125,29.03955841064453,23.119903564453125,0.27674102783203125,0.2884368896484375,0.2743988037109375,0.27429962158203125,0.288238525390625,0.27410125732421875,22.03540802001953,28.450576782226563,16.419281005859375,22.8721923828125,58.40788269042969,41.688961029052734,56.987396240234375,48.76301574707031,36.827117919921875,40.99990463256836,33413771264,24702238720,27040616448,21636161536
199,1779553654586,7608.871551513672,18300,0,0.78125,83674.73779296875,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0775604248046875,0.03314208984375,0.01847076416015625,0.01836395263671875,0.018218994140625,0.01816558837890625,0.01792144775390625,0.017822265625,0.03014373779296875,0.017669677734375,2.3722305297851563,2.398284912109375,34.109703063964844,33.45081329345703,56.197147369384766,53.875083923339844,62.706748962402344,45.91693115234375,32.22621154785156,62.34054183959961,33413771264,24702238720,27036884992,21636374528
199,1779553654786,7609.054595947266,18300,0,0.7875,83677.8458404541,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0,0,0,0,0,0,0,0,0,0,9.343582153320313,12.7352294921875,24.589889526367188,20.14099884033203,59.08537292480469,62.19347381591797,56.17283248901367,58.877811431884766,68.04421997070313,69.31349182128906,33413771264,24702238720,27031216128,21639073792
200,1779553654987,38666.09939575195,18300,0,0.78125,83681.25848388672,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,17.383514404296875,14.399024963378906,0.076141357421875,0.07598876953125,0.07419586181640625,0.0730438232421875,0.10047149658203125,0.07094573974609375,0.077789306640625,0.07054901123046875,0.21148681640625,0.07654571533203125,51.77207946777344,51.03438949584961,71.615234375,78.31005096435547,77.00614166259766,64.32015991210938,56.11973190307617,43.987186431884766,33413771264,24702238720,27032588288,21636755456
200,1779553655187,7770.895919799805,42800,0,0.78125,83684.80090332031,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,42.00495147705078,47.64691925048828,30.197006225585938,44.48003387451172,0,0,0,0,0,0,0,0,48.41808319091797,50.01652908325195,66.83540344238281,53.872859954833984,56.91866683959961,59.3927001953125,53.90641784667969,54.59226608276367,33413771264,24702238720,26686709760,21615476736
200,1779553655388,38667.134201049805,18300,0,0.78125,83688.26805114746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.298919677734375,43.074729919433594,52.72222900390625,60.01407241821289,0,0,0,0,0,0,0,0,47.86885070800781,40.99415969848633,62.43813705444336,64.40744018554688,51.55517578125,58.17413330078125,62.174251556396484,55.57084655761719,33413771264,24702238720,26709643264,21628682240
200,1779553655588,7771.31315612793,42800,0,0.78125,83691.75749206543,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.09428405761719,36.66518020629883,9.372604370117188,13.382179260253906,26.424530029296875,32.205848693847656,0.100006103515625,0.09986114501953125,0.10918426513671875,0.099609375,0.1419525146484375,0.0994110107421875,58.040863037109375,42.248085021972656,68.8644027709961,59.36679458618164,64.67018127441406,63.90867614746094,55.60871505737305,54.39336395263672,33413771264,24702238720,26730196992,21639135232
200,1779553655788,38623.7646484375,18300,0,0.775,83695.17404174805,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.97465133666992,45.38371658325195,1.0241012573242188,1.3930282592773438,59.77354431152344,61.414947509765625,0.3104248046875,0.3104705810546875,0.31735992431640625,0.3292388916015625,0.31865692138671875,0.3106231689453125,52.439842224121094,45.950748443603516,57.151363372802734,59.14302062988281,61.72437286376953,63.31940460205078,57.408775329589844,58.222389221191406,33413771264,24702238720,26738569216,21636702208
200,1779553655989,7300.289413452148,18300,0,0.775,83697.98515319824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.90117645263672,35.353179931640625,0.08953857421875,0.10101318359375,4.379859924316406,5.416648864746094,0.0934295654296875,0.09352874755859375,0.10605621337890625,0.1284027099609375,0.0919342041015625,0.092132568359375,37.28598403930664,32.97601318359375,46.24269485473633,52.25759506225586,51.136505126953125,48.02030563354492,38.46080017089844,42.90815353393555,33413771264,24702238720,26750398464,21636251648
200,1779553656189,7300.7408447265625,18300,0,0.78125,83701.83219909668,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,64.05111694335938,61.40777587890625,0.0695648193359375,0.01502227783203125,32.12419128417969,30.31806182861328,0,0.111083984375,0.017120361328125,0,0,0,67.91687774658203,61.631935119628906,71.87117004394531,74.87226104736328,73.80818939208984,73.14248657226563,55.35063934326172,56.841529846191406,33413771264,24702238720,26772639744,21647151104
199,1779553656390,38669.59727478027,18300,0,0.78125,83705.56967163086,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,53.38798904418945,55.166603088378906,0,0,34.480430603027344,33.34266662597656,0,0,0,0,0,0,58.234840393066406,52.98422622680664,70.76162719726563,66.61585998535156,71.3522720336914,76.43816375732422,54.09157180786133,54.913204193115234,33413771264,24702238720,26800840704,21751296000
200,1779553656590,38625.790603637695,18300,0,0.78125,83709.29187011719,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.850494384765625,60.921958923339844,0.2476348876953125,0.2476806640625,50.299293518066406,51.73580551147461,0.276123046875,0.27622222900390625,0.283172607421875,0.2858734130859375,30.772445678710938,37.92070388793945,43.91872787475586,61.23642349243164,60.30447769165039,65.42153930664063,64.96351623535156,64.50338745117188,44.24013900756836,50.43165969848633,33413771264,24702238720,26800013312,21657604096
200,1779553656790,38626.197814941406,18300,0,0.775,83711.87997436523,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,18.515663146972656,26.221298217773438,0.15657806396484375,0.159423828125,0.1557769775390625,0.17589569091796875,0.15887451171875,0.159820556640625,0.18468475341796875,0.16246795654296875,0.169708251953125,0.15787506103515625,37.4324951171875,42.01885986328125,45.32321548461914,50.06275939941406,46.369163513183594,55.103172302246094,18.088272094726563,20.055747985839844,33413771264,24702238720,26800070656,21659914240
199,1779553656991,38626.62844848633,18300,0,0.78125,83714.40357971191,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.0208892822265625,1.3407669067382813,0.01904296875,0,0.01580047607421875,0.01709747314453125,0.01725006103515625,0,0.04012298583984375,0.00643157958984375,0.02313232421875,0,52.27456283569336,51.45399475097656,49.571048736572266,61.689640045166016,51.06708526611328,63.719635009765625,23.50165557861328,33.45203399658203,33413771264,24702238720,26800271360,21660147712
200,1779553657191,38671.29539489746,18300,0,0.775,83716.65086364746,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.15306854248046875,1.5424957275390625,0.15671539306640625,0.1566162109375,0.1566162109375,0.18413543701171875,0.20081329345703125,0.15636444091796875,0.182037353515625,0.18393707275390625,0.16790008544921875,0.15606689453125,51.332313537597656,49.0450439453125,48.7411994934082,53.051151275634766,53.819252014160156,51.11691665649414,0.3319091796875,0.212799072265625,33413771264,24702238720,26796617728,21656547328
200,1779553657391,7614.225387573242,18300,0,0.775,83719.20065307617,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,0.26154327392578125,1.1462936401367188,0,0,0,0.01636505126953125,0.04930877685546875,0,0.01686859130859375,0.015869140625,0,0,49.32999038696289,48.05733871459961,49.910770416259766,54.290496826171875,49.86076736450195,53.96696853637695,29.412460327148438,33.89408874511719,33413771264,24702238720,26801762304,21657354240
200,1779553657592,38672.140884399414,18300,0,0.78125,83722.13261413574,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,3.8354263305664063,1.574554443359375,0.2099151611328125,0.20977020263671875,0.20981597900390625,0.222198486328125,0.2096710205078125,0.20957183837890625,0.2163543701171875,0.2269439697265625,0.22115325927734375,0.20941925048828125,54.51742172241211,57.68191146850586,57.48247528076172,60.40325164794922,62.998043060302734,62.234500885009766,53.603267669677734,58.391685485839844,33413771264,24702238720,26808147968,21659533312
200,1779553657792,38672.57557678223,18300,0,0.775,83725.251953125,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,43.327980041503906,49.18193435668945,0.06893157958984375,0.06888580322265625,0.06888580322265625,0.0781097412109375,0.06873321533203125,0.0686798095703125,0.0686798095703125,0.06858062744140625,0.07720947265625,0.0684356689453125,45.94932174682617,46.40082931518555,53.9803466796875,55.20472717285156,65.253662109375,65.38259887695313,25.313316345214844,29.671295166015625,33413771264,24702238720,26814365696,21660200960
200,1779553657993,7772.99348449707,42800,0,0.78125,83728.06050109863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.92473220825195,52.090362548828125,0.04444122314453125,0.04439544677734375,0.0442962646484375,0.09656524658203125,0.04419708251953125,0.04419708251953125,0.0725250244140625,0.097412109375,0.04404449462890625,0.0439910888671875,45.3305549621582,50.891151428222656,55.72570037841797,58.128211975097656,57.07569885253906,54.99296569824219,8.177841186523438,11.745643615722656,33413771264,24702238720,26822594560,21659734016
200,1779553658193,38673.39033508301,18300,0,0.775,83730.43197631836,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,13.967864990234375,10.9222412109375,0.14913177490234375,0.14923095703125,0.2165374755859375,0.20975494384765625,0.1491851806640625,0.1491851806640625,0.1747283935546875,0.2716217041015625,0.14933013916015625,0.149383544921875,44.731197357177734,45.67399215698242,49.37971878051758,51.082298278808594,51.837493896484375,52.30270767211914,8.474342346191406,9.022026062011719,33413771264,24702238720,26836414464,21659475968
200,1779553658393,38673.826889038086,18300,0,0.775,83733.44984436035,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,35.665733337402344,40.23001480102539,0.2001495361328125,0.1227264404296875,0.25213623046875,0.1529083251953125,0.122528076171875,0.12242889404296875,0.2136688232421875,0.122222900390625,0.12212371826171875,0.27947235107421875,55.1540641784668,48.22597122192383,54.34138488769531,59.83229446411133,62.39017105102539,58.59661102294922,24.643699645996094,26.63085174560547,33413771264,24702238720,26900553728,21674680320
199,1779553658594,38630.0397644043,18300,0,0.775,83736.57499694824,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.62381362915039,42.52022933959961,0.1571807861328125,0.2362213134765625,0.16675567626953125,0.16545867919921875,0.1653594970703125,0.1653594970703125,0.28095245361328125,0.221710205078125,0.33197021484375,0.1623687744140625,50.94401931762695,37.60991287231445,48.45607376098633,53.285404205322266,45.62813186645508,51.63294219970703,54.61606979370117,52.36115646362305,33413771264,24702238720,26987380736,21681790976
200,1779553658794,7303.692718505859,18300,0,0.78125,83739.46408081055,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.076290130615234,49.484039306640625,0.1776580810546875,0.24152374267578125,0.19554901123046875,0.21004486083984375,0.2584686279296875,0.18320465087890625,0.1965484619140625,0.20334625244140625,0.19319915771484375,0.18585205078125,45.880340576171875,43.465980529785156,47.11955261230469,56.74086380004883,55.288909912109375,55.64352798461914,85.1639175415039,82.3154296875,33413771264,24702238720,26998992896,21685624832
199,1779553658994,38675.08090209961,18300,0,0.78125,83742.71487426758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,49.91026306152344,53.5795783996582,0,0,0.03228759765625,0,0,0.05982208251953125,0,0,0.0484619140625,0.0662841796875,54.09092330932617,59.26238250732422,56.3042106628418,57.78016662597656,59.06272888183594,72.17428588867188,32.92548370361328,35.532569885253906,33413771264,24702238720,27009241088,21686657024
199,1779553659194,38631.36749267578,18300,0,0.78125,83745.7744140625,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,38.11439514160156,47.07429504394531,0.14281463623046875,0.14281463623046875,0.1496124267578125,0.21662139892578125,0.142669677734375,0.14261627197265625,0.15300750732421875,0.1583099365234375,0.14251708984375,0.14257049560546875,47.38291931152344,45.54253387451172,55.491363525390625,54.961971282958984,62.7706413269043,58.93231964111328,39.005126953125,39.207008361816406,33413771264,24702238720,27022381056,21689364480
199,1779553659395,38675.9161529541,18300,0,0.78125,83748.53114318848,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,46.511383056640625,48.72217559814453,0,0,0,0,0,0,0,0,0,0,48.699989318847656,45.14504623413086,56.90386199951172,55.32722091674805,51.34272766113281,61.37316131591797,1.347900390625,1.3479995727539063,33413771264,24702238720,27005460480,21670023168
200,1779553659595,38676.365234375,18300,0,0.78125,83751.29299926758,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.19629669189453,40.645042419433594,0,0,0,0,0,0,0,0,0,0,45.19314193725586,43.910953521728516,57.281166076660156,52.677711486816406,54.47093963623047,60.20769119262695,0,0,33413771264,24702238720,26866974720,21656379392
199,1779553659795,7618.826919555664,18300,0,0.78125,83754.7180480957,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.267642974853516,48.14958190917969,0.10903167724609375,0.108978271484375,0.11646270751953125,0.2953033447265625,0.10883331298828125,0.1342315673828125,0.11960601806640625,0.11956024169921875,0.12225341796875,0.10887908935546875,55.78383255004883,50.1444091796875,68.84823608398438,62.89129638671875,59.2917594909668,76.8367691040039,39.950870513916016,39.99652862548828,33413771264,24702238720,26862338048,21651443712
200,1779553659995,38677.432876586914,18300,0,0.78125,83757.92356872559,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.04753494262695,33.45146942138672,0.23351287841796875,0.2337188720703125,0.24771881103515625,0.23366546630859375,0.23366546630859375,0.2601776123046875,0.24582672119140625,0.23351287841796875,0.23351287841796875,0.24951171875,55.274173736572266,40.8888053894043,69.47171783447266,57.37651443481445,62.323909759521484,52.123897552490234,57.31547164916992,51.152156829833984,33413771264,24702238720,26870083584,21636505600
200,1779553660196,7619.646057128906,18300,0,0.5249999999999999,83761.17991638184,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.814537048339844,46.46190643310547,0.16921234130859375,0.16896820068359375,0.17425537109375,0.16881561279296875,0.16881561279296875,0.168670654296875,0.17545318603515625,0.1685638427734375,0.16851806640625,0.16846466064453125,56.88619613647461,46.039913177490234,64.83465576171875,64.57350158691406,61.625240325927734,63.099395751953125,60.6802864074707,51.8999137878418,33413771264,24702238720,26878832640,21639667712
200,1779553660396,38634.22099304199,18300,0,0.78125,83764.99562072754,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.51288604736328,52.99410629272461,0,0,33.204017639160156,40.169647216796875,0,0,0,0,0,0,62.288204193115234,53.13875961303711,60.988407135009766,65.68717956542969,61.877227783203125,63.0286750793457,78.07398986816406,72.72409057617188,33413771264,24702238720,26887589888,21641764864
199,1779553660597,38679.00798034668,18300,0,0.78125,83769.11436462402,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,55.9473991394043,56.91136932373047,0.30481719970703125,0.30492401123046875,63.115474700927734,64.51982116699219,0.31658935546875,0.31658935546875,0.3166351318359375,0.3166351318359375,43.05213928222656,39.09734344482422,58.512451171875,57.05266189575195,71.87277221679688,61.093955993652344,66.18417358398438,70.28768920898438,69.489990234375,64.77783203125,33413771264,24702238720,26905079808,21625663488
199,1779553660797,38635.23327636719,18300,0,0.775,83772.80592346191,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,58.367061614990234,54.07355499267578,0.00514984130859375,0.0050506591796875,0.30521392822265625,0.0849151611328125,0.0047454833984375,0.01224517822265625,0.00460052490234375,0.0045013427734375,59.453731536865234,55.184112548828125,52.74019241333008,46.84319305419922,66.02513122558594,62.65886688232422,56.13469314575195,63.80256271362305,43.02467727661133,44.853118896484375,33413771264,24702238720,26910564352,21628362752
200,1779553660997,7308.026702880859,18300,0,0.78125,83776.89907836914,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,80.77336120605469,76.74117279052734,72.92868041992188,74.37625122070313,1.8244476318359375,2.101348876953125,27.703208923339844,28.214385986328125,56.566715240478516,59.723819732666016,78.46418762207031,83.63993835449219,79.8466796875,76.21507263183594,89.2569351196289,85.06045532226563,90.22603607177734,90.87281036376953,0.8105621337890625,0.122772216796875,33413771264,24702238720,26945527808,21699493888
199,1779553661197,7621.747497558594,18300,0,0.78125,83779.98385620117,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.245208740234375,28.82579803466797,32.661598205566406,39.54389572143555,18.804153442382813,22.027809143066406,13.640052795410156,18.42388153076172,24.3258056640625,26.317703247070313,20.396461486816406,28.533187866210938,32.51458740234375,44.98293685913086,40.63179397583008,63.43152618408203,39.35236358642578,58.99402618408203,0.13477325439453125,0.134674072265625,33413771264,24702238720,26947387392,21700800512
200,1779553661397,38680.87936401367,18300,0,0.78125,83783.3013305664,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,47.58796310424805,49.68939208984375,62.20646286010742,67.50888061523438,34.95909881591797,33.31932067871094,0,0,0,0,0,0,61.5680046081543,63.01523208618164,62.446434020996094,63.27224349975586,64.98922729492188,69.01542663574219,0,0,33413771264,24702238720,26962649088,21804306432
199,1779553661598,38681.33906555176,18300,0,0.775,83786.68910217285,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,52.02311706542969,49.503211975097656,61.23765182495117,61.00343704223633,58.10745620727539,68.09822082519531,0.06512451171875,0.06522369384765625,0.07343292236328125,0.06512451171875,0.0746307373046875,0.0651702880859375,46.03278350830078,47.0933837890625,55.15401077270508,64.43246459960938,56.95004653930664,65.11323547363281,0.06322479248046875,0.063323974609375,33413771264,24702238720,26958995456,21702475776
199,1779553661798,38681.79692077637,18300,0,0.78125,83789.71131896973,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.97601318359375,47.88695526123047,29.580528259277344,35.93504333496094,1.0495834350585938,1.5835723876953125,0,0,0,0,0,0,36.57127380371094,43.27647018432617,54.994380950927734,63.340904235839844,52.59437942504883,46.75886917114258,0,0,33413771264,24702238720,26965733376,21702029312
200,1779553661998,38682.27209472656,18300,0,0.68125,83792.99723815918,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,44.258888244628906,56.25371170043945,3.9870986938476563,3.5590057373046875,0.4028778076171875,0.36769866943359375,0.3842926025390625,0.36754608154296875,0.38787841796875,0.473236083984375,0.38045501708984375,0.4302825927734375,57.58262634277344,54.30017852783203,61.0676383972168,64.47396850585938,61.416847229003906,62.491031646728516,34.521514892578125,34.21117401123047,33413771264,24702238720,26973564928,21702500352
199,1779553662198,7309.983673095703,18300,0,0.775,83796.02534484863,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.853267669677734,41.41252517700195,20.501251220703125,19.233604431152344,0.154937744140625,0.0108642578125,0.107513427734375,0.01963043212890625,0.0895843505859375,0.13991546630859375,0.01096343994140625,0.01096343994140625,46.2217903137207,46.94078826904297,51.034610748291016,58.650875091552734,54.71644973754883,53.79644012451172,19.97393798828125,11.784294128417969,33413771264,24702238720,26987462656,21703196672
200,1779553662398,38638.745193481445,18300,0,0.78125,83798.87478637695,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,45.8112907409668,42.8883056640625,0.4734649658203125,0.4032440185546875,0.40329742431640625,0.4032440185546875,0.5547027587890625,0.4032440185546875,0.5295333862304688,0.40319061279296875,0.462005615234375,0.41131591796875,51.917266845703125,37.13648223876953,53.49435806274414,53.267494201660156,53.95257568359375,62.20848846435547,29.957778930664063,27.37250518798828,33413771264,24702238720,26991398912,21696499712
199,1779553662599,7624.479019165039,18300,0,0.775,83801.5682220459,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,16.18822479248047,19.52544403076172,0,0,0,0,0,0,0,0,0.14508056640625,0,58.91233444213867,58.767051696777344,59.706565856933594,63.256046295166016,56.47273254394531,61.9194450378418,14.520759582519531,15.142776489257813,33413771264,24702238720,27001135104,21695438848
200,1779553662799,38639.57099914551,18300,0,0.7875,83804.50434875488,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,54.80647659301758,42.81053161621094,2.6927261352539063,3.0124282836914063,0,0,0,0,0,0,0,0,43.907527923583984,45.539493560791016,52.035118103027344,59.62317657470703,50.92418670654297,56.52118682861328,19.75395965576172,14.258804321289063,33413771264,24702238720,27017023488,21704237056
199,1779553662999,38639.989028930664,18300,0,0.775,83807.19577026367,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,21.22917938232422,21.82086944580078,9.47509765625,11.398452758789063,0,0,0,0,0,0,0,0,45.1515007019043,46.76173400878906,55.855838775634766,56.95750045776367,49.867366790771484,57.01796340942383,18.769546508789063,17.283248901367188,33413771264,24702238720,27025870848,21702623232
199,1779553663199,38684.84341430664,18300,0,0.78125,83809.83067321777,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,7.294197082519531,6.584144592285156,0,0,0,0,0,0,0,0,0,0.031829833984375,50.31736373901367,48.75640869140625,59.293609619140625,61.12641906738281,57.911834716796875,53.60843276977539,31.388671875,29.982040405273438,33413771264,24702238720,27038240768,21703262208
200,1779553663400,38640.870529174805,18300,0,0.5249999999999999,83813.32691955566,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,41.714385986328125,52.0108757019043,20.898414611816406,20.196075439453125,0.2852630615234375,0.2777862548828125,0.277740478515625,0.27764129638671875,0.2886505126953125,0.27744293212890625,0.2773895263671875,0.28635406494140625,59.68282699584961,54.156009674072266,70.56846618652344,59.75187301635742,54.444358825683594,60.52261734008789,44.89958190917969,38.87642288208008,33413771264,24702238720,27051790336,21684264960
200,1779553663600,38641.28089904785,18300,0,0.775,83816.47630310059,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,32.07774353027344,37.89995193481445,49.33431625366211,47.17887496948242,0.24059295654296875,0.232757568359375,0.23270416259765625,0.23270416259765625,0.23270416259765625,0.232757568359375,14.147247314453125,22.53961181640625,43.1799430847168,37.35104751586914,52.58891677856445,54.34537124633789,52.27231979370117,59.995609283447266,44.90635299682617,40.296634674072266,33413771264,24702238720,27051819008,21623373824
0,1779553663800,38686.16114807129,18300,0,0.775,83819.59466552734,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,40.70603942871094,39.36043930053711,0.0778045654296875,0.08489227294921875,0.05947113037109375,0.04439544677734375,0.044342041015625,0.05323028564453125,0.19770050048828125,0.0442962646484375,0.15081024169921875,0.080047607421875,43.360286712646484,37.79411697387695,53.021934509277344,58.22211456298828,54.00154495239258,62.014774322509766,47.72567367553711,53.80149841308594,33413771264,24702238720,26735124480,20287520768
